sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.2973532e-05,1995-01-04,farmers and fishermen,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.2721853e-05,1995-01-04,health and care professionals,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.3903074e-05,1995-01-04,journalists,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.9797144e-05,1995-01-04,legal professionals,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",0,0,0.9985613,1995-01-04,politicians and high-ranking officials,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.305395e-05,1995-01-04,sex workers,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.3667446e-05,1995-01-04,scientists and professors,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,3.732107e-05,1995-01-04,security forces,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.3082326e-05,1995-01-04,soldiers,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.2503125e-05,1995-01-04,teachers and educators,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,5.483826e-05,1995-01-04,other professions,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.8325661e-05,1995-01-03,athletes,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.7970982e-05,1995-01-03,authors and artists,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.6419397e-05,1995-01-03,doctors,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.7740669e-05,1995-01-03,farmers and fishermen,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.895945e-05,1995-01-03,health and care professionals,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,3.1813473e-05,1995-01-03,journalists,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,5.184225e-05,1995-01-03,legal professionals,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",0,0,0.9976566,1995-01-03,politicians and high-ranking officials,Monde,France,1995.0
