sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
2370,Dazu kamen zahlreiche Rettungssanitäter.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.075135e-05,2022-09-29,middle class,Bild,Germany,2022.0
2370,Dazu kamen zahlreiche Rettungssanitäter.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.994806e-05,2022-09-29,upper class,Bild,Germany,2022.0
2370,Dazu kamen zahlreiche Rettungssanitäter.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0001140347,2022-09-29,"capital owners, investors and shareholders",Bild,Germany,2022.0
2370,Dazu kamen zahlreiche Rettungssanitäter.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.4395655e-05,2022-09-29,unskilled or unqualified,Bild,Germany,2022.0
2370,Dazu kamen zahlreiche Rettungssanitäter.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.451707e-05,2022-09-29,skilled or qualified,Bild,Germany,2022.0
2376,"---Klaus Harpprecht hat ein erfülltes journalistisches Leben geführt: Es war geprägt von einer ironisch-patriotischen Zuneigung zur Republik, die er mit der kritischen Distanz eines Kosmopoliten  betrachtete - und mit der Klugheit eines wahren Schwaben.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,0,0.9752362,2021-10-15,lower class,FAZ,Germany,2021.0
2376,"---Klaus Harpprecht hat ein erfülltes journalistisches Leben geführt: Es war geprägt von einer ironisch-patriotischen Zuneigung zur Republik, die er mit der kritischen Distanz eines Kosmopoliten  betrachtete - und mit der Klugheit eines wahren Schwaben.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.0010014505,2021-10-15,middle class,FAZ,Germany,2021.0
2376,"---Klaus Harpprecht hat ein erfülltes journalistisches Leben geführt: Es war geprägt von einer ironisch-patriotischen Zuneigung zur Republik, die er mit der kritischen Distanz eines Kosmopoliten  betrachtete - und mit der Klugheit eines wahren Schwaben.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.0019549057,2021-10-15,upper class,FAZ,Germany,2021.0
2376,"---Klaus Harpprecht hat ein erfülltes journalistisches Leben geführt: Es war geprägt von einer ironisch-patriotischen Zuneigung zur Republik, die er mit der kritischen Distanz eines Kosmopoliten  betrachtete - und mit der Klugheit eines wahren Schwaben.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0005997936,2021-10-15,"capital owners, investors and shareholders",FAZ,Germany,2021.0
2376,"---Klaus Harpprecht hat ein erfülltes journalistisches Leben geführt: Es war geprägt von einer ironisch-patriotischen Zuneigung zur Republik, die er mit der kritischen Distanz eines Kosmopoliten  betrachtete - und mit der Klugheit eines wahren Schwaben.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00054770766,2021-10-15,unskilled or unqualified,FAZ,Germany,2021.0
2376,"---Klaus Harpprecht hat ein erfülltes journalistisches Leben geführt: Es war geprägt von einer ironisch-patriotischen Zuneigung zur Republik, die er mit der kritischen Distanz eines Kosmopoliten  betrachtete - und mit der Klugheit eines wahren Schwaben.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.0003602512,2021-10-15,skilled or qualified,FAZ,Germany,2021.0
2378,"Es ist nicht öffentlich, doch Teilnehmer berichten von ähnlichen Erfahrungen wie Claudia Beck: Die Helfer sind unverdrossen, viele Hauptamtliche machen freiwillig jede Menge Überstunden, es gibt viel mehr clevere Lösungen und bislang ungedachte Ideen, als noch vor einem halben Jahr vorstellbar gewesen wären.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.000107309854,2015-11-25,lower class,SZ,Germany,2015.0
2378,"Es ist nicht öffentlich, doch Teilnehmer berichten von ähnlichen Erfahrungen wie Claudia Beck: Die Helfer sind unverdrossen, viele Hauptamtliche machen freiwillig jede Menge Überstunden, es gibt viel mehr clevere Lösungen und bislang ungedachte Ideen, als noch vor einem halben Jahr vorstellbar gewesen wären.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.737559e-05,2015-11-25,middle class,SZ,Germany,2015.0
2378,"Es ist nicht öffentlich, doch Teilnehmer berichten von ähnlichen Erfahrungen wie Claudia Beck: Die Helfer sind unverdrossen, viele Hauptamtliche machen freiwillig jede Menge Überstunden, es gibt viel mehr clevere Lösungen und bislang ungedachte Ideen, als noch vor einem halben Jahr vorstellbar gewesen wären.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.000100324454,2015-11-25,upper class,SZ,Germany,2015.0
2378,"Es ist nicht öffentlich, doch Teilnehmer berichten von ähnlichen Erfahrungen wie Claudia Beck: Die Helfer sind unverdrossen, viele Hauptamtliche machen freiwillig jede Menge Überstunden, es gibt viel mehr clevere Lösungen und bislang ungedachte Ideen, als noch vor einem halben Jahr vorstellbar gewesen wären.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00012517221,2015-11-25,"capital owners, investors and shareholders",SZ,Germany,2015.0
2378,"Es ist nicht öffentlich, doch Teilnehmer berichten von ähnlichen Erfahrungen wie Claudia Beck: Die Helfer sind unverdrossen, viele Hauptamtliche machen freiwillig jede Menge Überstunden, es gibt viel mehr clevere Lösungen und bislang ungedachte Ideen, als noch vor einem halben Jahr vorstellbar gewesen wären.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,9.3601455e-05,2015-11-25,unskilled or unqualified,SZ,Germany,2015.0
2378,"Es ist nicht öffentlich, doch Teilnehmer berichten von ähnlichen Erfahrungen wie Claudia Beck: Die Helfer sind unverdrossen, viele Hauptamtliche machen freiwillig jede Menge Überstunden, es gibt viel mehr clevere Lösungen und bislang ungedachte Ideen, als noch vor einem halben Jahr vorstellbar gewesen wären.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00018627317,2015-11-25,skilled or qualified,SZ,Germany,2015.0
2386,"---  Überraschend viele Gemeinderäte waren gekommen, darunter Altbürgermeister Konrad Wagner (FWG), der zu seiner Zeit eine Unterstützung in Höhe von 300 000 Euro zugesagt hatte.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00010170905,2017-12-09,lower class,SZ,Germany,2017.0
2386,"---  Überraschend viele Gemeinderäte waren gekommen, darunter Altbürgermeister Konrad Wagner (FWG), der zu seiner Zeit eine Unterstützung in Höhe von 300 000 Euro zugesagt hatte.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.069932e-05,2017-12-09,middle class,SZ,Germany,2017.0
2386,"---  Überraschend viele Gemeinderäte waren gekommen, darunter Altbürgermeister Konrad Wagner (FWG), der zu seiner Zeit eine Unterstützung in Höhe von 300 000 Euro zugesagt hatte.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,9.784697e-05,2017-12-09,upper class,SZ,Germany,2017.0
2386,"---  Überraschend viele Gemeinderäte waren gekommen, darunter Altbürgermeister Konrad Wagner (FWG), der zu seiner Zeit eine Unterstützung in Höhe von 300 000 Euro zugesagt hatte.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00011351297,2017-12-09,"capital owners, investors and shareholders",SZ,Germany,2017.0
2386,"---  Überraschend viele Gemeinderäte waren gekommen, darunter Altbürgermeister Konrad Wagner (FWG), der zu seiner Zeit eine Unterstützung in Höhe von 300 000 Euro zugesagt hatte.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.235127e-05,2017-12-09,unskilled or unqualified,SZ,Germany,2017.0
2386,"---  Überraschend viele Gemeinderäte waren gekommen, darunter Altbürgermeister Konrad Wagner (FWG), der zu seiner Zeit eine Unterstützung in Höhe von 300 000 Euro zugesagt hatte.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.3098745e-05,2017-12-09,skilled or qualified,SZ,Germany,2017.0
2415,Die Atmosphäre zwischen der Mannschaft und den Anhängern ist so eng wie seit Langem nicht mehr.---Natürlich hängt das auch mit dem sportlichen Erfolg zusammen.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,9.464467e-05,2022-10-04,lower class,Bild,Germany,2022.0
2415,Die Atmosphäre zwischen der Mannschaft und den Anhängern ist so eng wie seit Langem nicht mehr.---Natürlich hängt das auch mit dem sportlichen Erfolg zusammen.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.048805e-05,2022-10-04,middle class,Bild,Germany,2022.0
2415,Die Atmosphäre zwischen der Mannschaft und den Anhängern ist so eng wie seit Langem nicht mehr.---Natürlich hängt das auch mit dem sportlichen Erfolg zusammen.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.939937e-05,2022-10-04,upper class,Bild,Germany,2022.0
2415,Die Atmosphäre zwischen der Mannschaft und den Anhängern ist so eng wie seit Langem nicht mehr.---Natürlich hängt das auch mit dem sportlichen Erfolg zusammen.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014298786,2022-10-04,"capital owners, investors and shareholders",Bild,Germany,2022.0
2415,Die Atmosphäre zwischen der Mannschaft und den Anhängern ist so eng wie seit Langem nicht mehr.---Natürlich hängt das auch mit dem sportlichen Erfolg zusammen.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.4884214e-05,2022-10-04,unskilled or unqualified,Bild,Germany,2022.0
2415,Die Atmosphäre zwischen der Mannschaft und den Anhängern ist so eng wie seit Langem nicht mehr.---Natürlich hängt das auch mit dem sportlichen Erfolg zusammen.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.472641e-05,2022-10-04,skilled or qualified,Bild,Germany,2022.0
2427,"Wenn die Kinder aus den großen Ferien zurückkommen, dürfen sie einen Aufsatz über ""Mein schönstes Ferienerlebnis"" schreiben.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00024876697,1995-07-14,lower class,Zeit,Germany,1995.0
2427,"Wenn die Kinder aus den großen Ferien zurückkommen, dürfen sie einen Aufsatz über ""Mein schönstes Ferienerlebnis"" schreiben.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00017938971,1995-07-14,middle class,Zeit,Germany,1995.0
2427,"Wenn die Kinder aus den großen Ferien zurückkommen, dürfen sie einen Aufsatz über ""Mein schönstes Ferienerlebnis"" schreiben.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00023558621,1995-07-14,upper class,Zeit,Germany,1995.0
2427,"Wenn die Kinder aus den großen Ferien zurückkommen, dürfen sie einen Aufsatz über ""Mein schönstes Ferienerlebnis"" schreiben.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00012755053,1995-07-14,"capital owners, investors and shareholders",Zeit,Germany,1995.0
2427,"Wenn die Kinder aus den großen Ferien zurückkommen, dürfen sie einen Aufsatz über ""Mein schönstes Ferienerlebnis"" schreiben.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,9.7491466e-05,1995-07-14,unskilled or unqualified,Zeit,Germany,1995.0
2427,"Wenn die Kinder aus den großen Ferien zurückkommen, dürfen sie einen Aufsatz über ""Mein schönstes Ferienerlebnis"" schreiben.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00011081735,1995-07-14,skilled or qualified,Zeit,Germany,1995.0
2429,"Wir wissen nicht, ob es ihnen gut geht, ob sie noch leben  ---Sie sind bunt, lieben das Leben und die Freiheit---Was ich aber weiß: Iranische Frauen sind keine grauen Mauerblümchen, meine Tante nicht, schon meine Oma zu ihren Lebzeiten nicht.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.0008212543,2022-09-30,lower class,Bild,Germany,2022.0
