sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3639,"(1) Les domaines d'intervention des grévistes : vérifications techniques des bâtiments, certifications, agroalimentaire...","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.538634e-05,2000-04-01,singles,Parisien,France,2000.0
3640,"Il y a une dizaine d'années, pour une production bien moindre, les Saoudiens retiraient une centaine de milliards de dollars par an de la vente de leur brut.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,3.0810017e-05,1995-01-04,parents and families,Monde,France,1995.0
3640,"Il y a une dizaine d'années, pour une production bien moindre, les Saoudiens retiraient une centaine de milliards de dollars par an de la vente de leur brut.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.8540851e-05,1995-01-04,"minors, including children and pupils",Monde,France,1995.0
3640,"Il y a une dizaine d'années, pour une production bien moindre, les Saoudiens retiraient une centaine de milliards de dollars par an de la vente de leur brut.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.8404298e-05,1995-01-04,"youth, including students and apprentices",Monde,France,1995.0
3640,"Il y a une dizaine d'années, pour une production bien moindre, les Saoudiens retiraient une centaine de milliards de dollars par an de la vente de leur brut.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.204137e-05,1995-01-04,middle-aged and pre-retirement age groups,Monde,France,1995.0
3640,"Il y a une dizaine d'années, pour une production bien moindre, les Saoudiens retiraient une centaine de milliards de dollars par an de la vente de leur brut.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.44842e-05,1995-01-04,elderly,Monde,France,1995.0
3640,"Il y a une dizaine d'années, pour une production bien moindre, les Saoudiens retiraient une centaine de milliards de dollars par an de la vente de leur brut.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.5402405e-05,1995-01-04,couples,Monde,France,1995.0
3640,"Il y a une dizaine d'années, pour une production bien moindre, les Saoudiens retiraient une centaine de milliards de dollars par an de la vente de leur brut.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.4259214e-05,1995-01-04,singles,Monde,France,1995.0
3645,"Six millions de lettres seraient bloquées selon la direction, une bonne trentaine de millions selon les syndicats.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,3.1528903e-05,2000-04-01,parents and families,Parisien,France,2000.0
3645,"Six millions de lettres seraient bloquées selon la direction, une bonne trentaine de millions selon les syndicats.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.7487886e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
3645,"Six millions de lettres seraient bloquées selon la direction, une bonne trentaine de millions selon les syndicats.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.8877243e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
3645,"Six millions de lettres seraient bloquées selon la direction, une bonne trentaine de millions selon les syndicats.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.6596783e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
3645,"Six millions de lettres seraient bloquées selon la direction, une bonne trentaine de millions selon les syndicats.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.7331369e-05,2000-04-01,elderly,Parisien,France,2000.0
3645,"Six millions de lettres seraient bloquées selon la direction, une bonne trentaine de millions selon les syndicats.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.924213e-05,2000-04-01,couples,Parisien,France,2000.0
3645,"Six millions de lettres seraient bloquées selon la direction, une bonne trentaine de millions selon les syndicats.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.7354054e-05,2000-04-01,singles,Parisien,France,2000.0
3654,"Comme l'ensemble des équipes françaises, BigMat viendra à la chasse aux points pour le classement général de la Coupe de France.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,3.0152285e-05,2000-04-01,parents and families,Parisien,France,2000.0
3654,"Comme l'ensemble des équipes françaises, BigMat viendra à la chasse aux points pour le classement général de la Coupe de France.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.9231256e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
3654,"Comme l'ensemble des équipes françaises, BigMat viendra à la chasse aux points pour le classement général de la Coupe de France.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.8190922e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
3654,"Comme l'ensemble des équipes françaises, BigMat viendra à la chasse aux points pour le classement général de la Coupe de France.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.4317247e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
3654,"Comme l'ensemble des équipes françaises, BigMat viendra à la chasse aux points pour le classement général de la Coupe de France.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.6020854e-05,2000-04-01,elderly,Parisien,France,2000.0
3654,"Comme l'ensemble des équipes françaises, BigMat viendra à la chasse aux points pour le classement général de la Coupe de France.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.6948102e-05,2000-04-01,couples,Parisien,France,2000.0
3654,"Comme l'ensemble des équipes françaises, BigMat viendra à la chasse aux points pour le classement général de la Coupe de France.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.6439247e-05,2000-04-01,singles,Parisien,France,2000.0
3666,"Les caisses pleines, les entreprises françaises vont pouvoir tirer le meilleur parti de la reprise.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.6629776e-05,1995-01-03,parents and families,Monde,France,1995.0
3666,"Les caisses pleines, les entreprises françaises vont pouvoir tirer le meilleur parti de la reprise.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.6875721e-05,1995-01-03,"minors, including children and pupils",Monde,France,1995.0
3666,"Les caisses pleines, les entreprises françaises vont pouvoir tirer le meilleur parti de la reprise.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.6768157e-05,1995-01-03,"youth, including students and apprentices",Monde,France,1995.0
3666,"Les caisses pleines, les entreprises françaises vont pouvoir tirer le meilleur parti de la reprise.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.8472832e-05,1995-01-03,middle-aged and pre-retirement age groups,Monde,France,1995.0
3666,"Les caisses pleines, les entreprises françaises vont pouvoir tirer le meilleur parti de la reprise.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.1302912e-05,1995-01-03,elderly,Monde,France,1995.0
3666,"Les caisses pleines, les entreprises françaises vont pouvoir tirer le meilleur parti de la reprise.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.380724e-05,1995-01-03,couples,Monde,France,1995.0
3666,"Les caisses pleines, les entreprises françaises vont pouvoir tirer le meilleur parti de la reprise.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.1210777e-05,1995-01-03,singles,Monde,France,1995.0
3670,Quant à la droite... ---Quels sont les chantiers qui doivent être le plus rapidement ouverts ?---Le premier est celui des institutions.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.7776592e-05,2002-05-02,parents and families,Figaro,France,2002.0
3670,Quant à la droite... ---Quels sont les chantiers qui doivent être le plus rapidement ouverts ?---Le premier est celui des institutions.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.9278852e-05,2002-05-02,"minors, including children and pupils",Figaro,France,2002.0
