sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.6006906e-05,2022-09-29,men,Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,8.517706e-05,2022-09-29,women,Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.2306709e-05,2022-09-29,cisgender and heterosexuals,Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2901153e-05,2022-09-29,LGBTQIA+,Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.7023418e-05,2022-09-29,disabled people,Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,5.7328303e-05,2022-09-29,"people with an immigration background, including immigrants",Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.4328207e-05,2022-09-29,Ethnic and racial minorities,Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.234565e-05,2022-09-29,Christians,Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.3321667e-05,2022-09-29,Jews,Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.2770162e-05,2022-09-29,Muslims,Bild,Germany,2022.0
2864,"Die Berliner ARD-Korrespondentin, aufgewachsen ""hinter der Mauer"", glaubt, dass man die AKW-Verlängerung jetzt braucht.---Politik, Wissenschaft, Medien: Das Zoff-o-Meter hofft auf mehr Fakt als Fake.---Start mit Habeck-Bashing---""Spiegel""-Feldenkirchen findet es bei der umstrittenen Laufzeitverlängerung vor allem ""problematisch, wie die Öffentlichkeit bei diesem Thema latent für dumm verkauft wird"".---Zur Behauptung des Wirtschaftsministers, Ursache seiner Entscheidung seien Schwierigkeiten der französischen Atomindustrie, sagt ""Focus""-Jobatay: ""Jetzt zieht man das aus der Kiste!","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.4875066e-05,2022-09-29,multiple (or other) religious or minority groups,Bild,Germany,2022.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.6624062e-05,2008-01-11,men,Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.6574497e-05,2008-01-11,women,Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.21081e-05,2008-01-11,cisgender and heterosexuals,Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2912534e-05,2008-01-11,LGBTQIA+,Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.2200276e-05,2008-01-11,disabled people,Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.6951895e-05,2008-01-11,"people with an immigration background, including immigrants",Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.2028906e-05,2008-01-11,Ethnic and racial minorities,Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.2448728e-05,2008-01-11,Christians,Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.3425117e-05,2008-01-11,Jews,Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.2904538e-05,2008-01-11,Muslims,Welt,Germany,2008.0
2866,"Zum Beispiel habe ich immer gegen die Pest der Nazis und Neonazis geschrieben, und sie sind immer noch da - und wie!","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1988082e-05,2008-01-11,multiple (or other) religious or minority groups,Welt,Germany,2008.0
2876,",,Außerdem haben wir im Gewerbegebiet einen guten Mix aus kleinen und großen Betrieben.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.9210414e-05,2016-10-07,men,SZ,Germany,2016.0
2876,",,Außerdem haben wir im Gewerbegebiet einen guten Mix aus kleinen und großen Betrieben.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,4.1770018e-05,2016-10-07,women,SZ,Germany,2016.0
2876,",,Außerdem haben wir im Gewerbegebiet einen guten Mix aus kleinen und großen Betrieben.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.211997e-05,2016-10-07,cisgender and heterosexuals,SZ,Germany,2016.0
2876,",,Außerdem haben wir im Gewerbegebiet einen guten Mix aus kleinen und großen Betrieben.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2277984e-05,2016-10-07,LGBTQIA+,SZ,Germany,2016.0
