sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3248,"Plusieurs d'entre eux ont émis des avertissements sur leur performance, mais, une petite éclaircie est venue hier du groupe Corning (fibres optiques) qui a annoncé qu'il prévoyait de réaliser au premier trimestre une perte par action inférieure aux attentes des analystes.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003538457,2002-04-16,car drivers,Figaro,France,2002.0
3248,"Plusieurs d'entre eux ont émis des avertissements sur leur performance, mais, une petite éclaircie est venue hier du groupe Corning (fibres optiques) qui a annoncé qu'il prévoyait de réaliser au premier trimestre une perte par action inférieure aux attentes des analystes.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0003027424,2002-04-16,patients,Figaro,France,2002.0
3263,"Il y a de fortes personnalités à la tête de ses agences qui ont piloté leur propre activité et leur propre société et elles l'ont fait avec succès ', a expliqué diplomatiquement Bob Schmetterer ajoutant que tous les collaborateurs étaient maintenus à leur poste.---Cette réorganisation intervient quelques mois après la restructuration entreprise par Alain de Pouzilhac, PDG d'Havas Advertising.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00063007796,2002-05-02,consumers and clients,Figaro,France,2002.0
3263,"Il y a de fortes personnalités à la tête de ses agences qui ont piloté leur propre activité et leur propre société et elles l'ont fait avec succès ', a expliqué diplomatiquement Bob Schmetterer ajoutant que tous les collaborateurs étaient maintenus à leur poste.---Cette réorganisation intervient quelques mois après la restructuration entreprise par Alain de Pouzilhac, PDG d'Havas Advertising.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003041049,2002-05-02,car drivers,Figaro,France,2002.0
3263,"Il y a de fortes personnalités à la tête de ses agences qui ont piloté leur propre activité et leur propre société et elles l'ont fait avec succès ', a expliqué diplomatiquement Bob Schmetterer ajoutant que tous les collaborateurs étaient maintenus à leur poste.---Cette réorganisation intervient quelques mois après la restructuration entreprise par Alain de Pouzilhac, PDG d'Havas Advertising.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028600916,2002-05-02,patients,Figaro,France,2002.0
3268,"Il faudra trouver un équilibre entre les zones à vrai risque dans le Nord, l'Est et le Sud-Est et celles où il vaut mieux que la gauche ratisse large en présentant plusieurs candidats ', juge la radicale Elisabeth Boyer.---Comme il ne sera pas non plus facile de convaincre des socialistes investis depuis décembre de laisser la place, Bruno Le Roux a réduit l'objectif d'union à ' une centaine ' de circonscriptions devant le bureau national du PS juste après la réunion des experts de la gauche.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00030554578,2002-05-02,consumers and clients,Figaro,France,2002.0
3268,"Il faudra trouver un équilibre entre les zones à vrai risque dans le Nord, l'Est et le Sud-Est et celles où il vaut mieux que la gauche ratisse large en présentant plusieurs candidats ', juge la radicale Elisabeth Boyer.---Comme il ne sera pas non plus facile de convaincre des socialistes investis depuis décembre de laisser la place, Bruno Le Roux a réduit l'objectif d'union à ' une centaine ' de circonscriptions devant le bureau national du PS juste après la réunion des experts de la gauche.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031569353,2002-05-02,car drivers,Figaro,France,2002.0
3268,"Il faudra trouver un équilibre entre les zones à vrai risque dans le Nord, l'Est et le Sud-Est et celles où il vaut mieux que la gauche ratisse large en présentant plusieurs candidats ', juge la radicale Elisabeth Boyer.---Comme il ne sera pas non plus facile de convaincre des socialistes investis depuis décembre de laisser la place, Bruno Le Roux a réduit l'objectif d'union à ' une centaine ' de circonscriptions devant le bureau national du PS juste après la réunion des experts de la gauche.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029144282,2002-05-02,patients,Figaro,France,2002.0
3269,"Le premier ministre a profité, dimanche 1e janvier, d'une visite à des soldats habituellement en poste en Bosnie pour, indirectement, présenter ses voeux aux Français.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00031722258,1995-01-03,consumers and clients,Monde,France,1995.0
3269,"Le premier ministre a profité, dimanche 1e janvier, d'une visite à des soldats habituellement en poste en Bosnie pour, indirectement, présenter ses voeux aux Français.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0002893851,1995-01-03,car drivers,Monde,France,1995.0
3269,"Le premier ministre a profité, dimanche 1e janvier, d'une visite à des soldats habituellement en poste en Bosnie pour, indirectement, présenter ses voeux aux Français.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00027991564,1995-01-03,patients,Monde,France,1995.0
3273,Il faut aussi avoir à l'esprit que les Suisses romans connaissent très bien la France.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00033575276,2002-04-15,consumers and clients,Figaro,France,2002.0
3273,Il faut aussi avoir à l'esprit que les Suisses romans connaissent très bien la France.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00030829484,2002-04-15,car drivers,Figaro,France,2002.0
3273,Il faut aussi avoir à l'esprit que les Suisses romans connaissent très bien la France.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028714878,2002-04-15,patients,Figaro,France,2002.0
3281,Espérons que les services d'ordre des partis seront costauds.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00035230003,2002-04-30,consumers and clients,Figaro,France,2002.0
3281,Espérons que les services d'ordre des partis seront costauds.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00028050123,2002-04-30,car drivers,Figaro,France,2002.0
3281,Espérons que les services d'ordre des partis seront costauds.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00027775965,2002-04-30,patients,Figaro,France,2002.0
3283,"Ils s'adressent aux enfants de 4 à 12 ans, mais ne sont pas à la portée de toutes les bourses.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00049000146,2000-04-01,consumers and clients,Parisien,France,2000.0
3283,"Ils s'adressent aux enfants de 4 à 12 ans, mais ne sont pas à la portée de toutes les bourses.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031679825,2000-04-01,car drivers,Parisien,France,2000.0
3283,"Ils s'adressent aux enfants de 4 à 12 ans, mais ne sont pas à la portée de toutes les bourses.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0004516965,2000-04-01,patients,Parisien,France,2000.0
3285,"La gauche socialiste souhaite, dans sa lettre hebdomadaire, ' une vague gigantesque ' pour ' démontrer ' que ' la gauche et le mouvement ouvrier ne sont pas vaincus '.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00028527874,2002-04-30,consumers and clients,Figaro,France,2002.0
3285,"La gauche socialiste souhaite, dans sa lettre hebdomadaire, ' une vague gigantesque ' pour ' démontrer ' que ' la gauche et le mouvement ouvrier ne sont pas vaincus '.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029388317,2002-04-30,car drivers,Figaro,France,2002.0
3285,"La gauche socialiste souhaite, dans sa lettre hebdomadaire, ' une vague gigantesque ' pour ' démontrer ' que ' la gauche et le mouvement ouvrier ne sont pas vaincus '.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028092225,2002-04-30,patients,Figaro,France,2002.0
3288,"Emilie jolie ; avec l'ensemble des adolescents de l'association Expressions échanges du Thelle ce soir, 21 heures, salle polyvalente.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0004608964,2000-04-01,consumers and clients,Parisien,France,2000.0
3288,"Emilie jolie ; avec l'ensemble des adolescents de l'association Expressions échanges du Thelle ce soir, 21 heures, salle polyvalente.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029391737,2000-04-01,car drivers,Parisien,France,2000.0
3288,"Emilie jolie ; avec l'ensemble des adolescents de l'association Expressions échanges du Thelle ce soir, 21 heures, salle polyvalente.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00031219766,2000-04-01,patients,Parisien,France,2000.0
3290,"Les marques françaises ont globalement progressé sur leur marché intérieur avec une part de 61 2 % contre 60,3 % en 1993.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.004326008,1995-01-04,consumers and clients,Monde,France,1995.0
3290,"Les marques françaises ont globalement progressé sur leur marché intérieur avec une part de 61 2 % contre 60,3 % en 1993.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00044506651,1995-01-04,car drivers,Monde,France,1995.0
