sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
583,"Umgekehrt kann nicht derjenige, der für die SPD verhandelt, ohne Rückkoppelung ein denkbares Ergebnis mit der Bundesregierung über die Energie-politik aufschreiben, um es der SPD zuzuschicken und zugleich öffentlich zu drohen: Wenn das nicht akzeptiert wird, schmeiße ich die Brocken hin!","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0001450231,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
583,"Umgekehrt kann nicht derjenige, der für die SPD verhandelt, ohne Rückkoppelung ein denkbares Ergebnis mit der Bundesregierung über die Energie-politik aufschreiben, um es der SPD zuzuschicken und zugleich öffentlich zu drohen: Wenn das nicht akzeptiert wird, schmeiße ich die Brocken hin!","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011358953,1995-07-07,drug addicts,Zeit,Germany,1995.0
605,"Als er wieder an der Oberfläche erscheint, gibt er den Rettungstauchern im Wasser ein Handzeichen: alles okay.---Klippenspringen galt lange Zeit eher als Mutprobe und weniger als Sport.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0001750333,2023-08-26,extremists,Spiegel,Germany,2023.0
605,"Als er wieder an der Oberfläche erscheint, gibt er den Rettungstauchern im Wasser ein Handzeichen: alles okay.---Klippenspringen galt lange Zeit eher als Mutprobe und weniger als Sport.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00012163383,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
605,"Als er wieder an der Oberfläche erscheint, gibt er den Rettungstauchern im Wasser ein Handzeichen: alles okay.---Klippenspringen galt lange Zeit eher als Mutprobe und weniger als Sport.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0001680059,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
605,"Als er wieder an der Oberfläche erscheint, gibt er den Rettungstauchern im Wasser ein Handzeichen: alles okay.---Klippenspringen galt lange Zeit eher als Mutprobe und weniger als Sport.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.000110820736,2023-08-26,drug addicts,Spiegel,Germany,2023.0
606,"Waren es also sogenannte Femizide?---Wagner-Scheid: ""Im Iran entsteht parallel eine ganze Bewegung, die auf Gewalt gegen Frauen aufmerksam macht und lautstark dagegen eintritt.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0018875701,2022-10-06,extremists,Bild,Germany,2022.0
606,"Waren es also sogenannte Femizide?---Wagner-Scheid: ""Im Iran entsteht parallel eine ganze Bewegung, die auf Gewalt gegen Frauen aufmerksam macht und lautstark dagegen eintritt.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.04029964,2022-10-06,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
606,"Waren es also sogenannte Femizide?---Wagner-Scheid: ""Im Iran entsteht parallel eine ganze Bewegung, die auf Gewalt gegen Frauen aufmerksam macht und lautstark dagegen eintritt.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00076111034,2022-10-06,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
606,"Waren es also sogenannte Femizide?---Wagner-Scheid: ""Im Iran entsteht parallel eine ganze Bewegung, die auf Gewalt gegen Frauen aufmerksam macht und lautstark dagegen eintritt.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011808111,2022-10-06,drug addicts,Bild,Germany,2022.0
607,Das Schulgeld in Pflegeberufen soll abgeschafft werden.---  Wohnen:  Eine Landesgesellschaft für Klima soll für klimagerechten und bezahlbaren Wohnraum sorgen.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00012393549,2022-10-07,extremists,Bild,Germany,2022.0
607,Das Schulgeld in Pflegeberufen soll abgeschafft werden.---  Wohnen:  Eine Landesgesellschaft für Klima soll für klimagerechten und bezahlbaren Wohnraum sorgen.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011813732,2022-10-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
607,Das Schulgeld in Pflegeberufen soll abgeschafft werden.---  Wohnen:  Eine Landesgesellschaft für Klima soll für klimagerechten und bezahlbaren Wohnraum sorgen.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00013455712,2022-10-07,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
607,Das Schulgeld in Pflegeberufen soll abgeschafft werden.---  Wohnen:  Eine Landesgesellschaft für Klima soll für klimagerechten und bezahlbaren Wohnraum sorgen.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.000111124864,2022-10-07,drug addicts,Bild,Germany,2022.0
621,""", wehrt sich der CDU-Mann.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0003007663,2022-10-07,extremists,Bild,Germany,2022.0
621,""", wehrt sich der CDU-Mann.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00012860144,2022-10-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
621,""", wehrt sich der CDU-Mann.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00017585723,2022-10-07,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
621,""", wehrt sich der CDU-Mann.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011063174,2022-10-07,drug addicts,Bild,Germany,2022.0
636,"Anderntags folgte ein sogenanntes Klimasiedler-Planspiel: Hierbei erarbeiteten die Teilnehmer in Gruppen Ideen und Strategien, mit den ökologischen, ökonomischen und soziokulturellen Anforderungen des Klimawandels umzugehen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00021719125,2018-08-07,extremists,SZ,Germany,2018.0
636,"Anderntags folgte ein sogenanntes Klimasiedler-Planspiel: Hierbei erarbeiteten die Teilnehmer in Gruppen Ideen und Strategien, mit den ökologischen, ökonomischen und soziokulturellen Anforderungen des Klimawandels umzugehen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00015394799,2018-08-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2018.0
636,"Anderntags folgte ein sogenanntes Klimasiedler-Planspiel: Hierbei erarbeiteten die Teilnehmer in Gruppen Ideen und Strategien, mit den ökologischen, ökonomischen und soziokulturellen Anforderungen des Klimawandels umzugehen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0001831705,2018-08-07,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2018.0
636,"Anderntags folgte ein sogenanntes Klimasiedler-Planspiel: Hierbei erarbeiteten die Teilnehmer in Gruppen Ideen und Strategien, mit den ökologischen, ökonomischen und soziokulturellen Anforderungen des Klimawandels umzugehen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.000110173685,2018-08-07,drug addicts,SZ,Germany,2018.0
637,Wir wünschen uns natürlich für alle Belegschaften einen guten Bonus.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00012534468,2015-09-14,extremists,SZ,Germany,2015.0
637,Wir wünschen uns natürlich für alle Belegschaften einen guten Bonus.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.000111907306,2015-09-14,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2015.0
637,Wir wünschen uns natürlich für alle Belegschaften einen guten Bonus.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00012831578,2015-09-14,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2015.0
637,Wir wünschen uns natürlich für alle Belegschaften einen guten Bonus.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00010762385,2015-09-14,drug addicts,SZ,Germany,2015.0
641,"Was nach bayerischer Lesart bedeutet, dass die anderen Parteien bereit sind, der CSU entgegenzukommen.---  In der CDU wurde entsprechend ventiliert, dass der Ausgang des Treffens zwar offen sei, aber an technischen Kleinigkeiten jedenfalls nicht scheitern werde.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0001731486,2016-06-03,extremists,SZ,Germany,2016.0
641,"Was nach bayerischer Lesart bedeutet, dass die anderen Parteien bereit sind, der CSU entgegenzukommen.---  In der CDU wurde entsprechend ventiliert, dass der Ausgang des Treffens zwar offen sei, aber an technischen Kleinigkeiten jedenfalls nicht scheitern werde.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011900192,2016-06-03,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2016.0
641,"Was nach bayerischer Lesart bedeutet, dass die anderen Parteien bereit sind, der CSU entgegenzukommen.---  In der CDU wurde entsprechend ventiliert, dass der Ausgang des Treffens zwar offen sei, aber an technischen Kleinigkeiten jedenfalls nicht scheitern werde.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00013264279,2016-06-03,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
641,"Was nach bayerischer Lesart bedeutet, dass die anderen Parteien bereit sind, der CSU entgegenzukommen.---  In der CDU wurde entsprechend ventiliert, dass der Ausgang des Treffens zwar offen sei, aber an technischen Kleinigkeiten jedenfalls nicht scheitern werde.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011165095,2016-06-03,drug addicts,SZ,Germany,2016.0
647,"---Erschütterndster Bericht---Zu Fernsehbildern aus dem Iran meldet die in Teheran geborene ""Zeit""-Journalistin betroffen: ""Was jetzt passiert, ist, dass wirklich 13-, 14-jährige Mädchen auf die Straße gehen, unverschleiert, und rufen: Tod dem Diktator!","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00031377227,2022-10-06,extremists,Bild,Germany,2022.0
647,"---Erschütterndster Bericht---Zu Fernsehbildern aus dem Iran meldet die in Teheran geborene ""Zeit""-Journalistin betroffen: ""Was jetzt passiert, ist, dass wirklich 13-, 14-jährige Mädchen auf die Straße gehen, unverschleiert, und rufen: Tod dem Diktator!","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00016934956,2022-10-06,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
647,"---Erschütterndster Bericht---Zu Fernsehbildern aus dem Iran meldet die in Teheran geborene ""Zeit""-Journalistin betroffen: ""Was jetzt passiert, ist, dass wirklich 13-, 14-jährige Mädchen auf die Straße gehen, unverschleiert, und rufen: Tod dem Diktator!","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00048044077,2022-10-06,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
647,"---Erschütterndster Bericht---Zu Fernsehbildern aus dem Iran meldet die in Teheran geborene ""Zeit""-Journalistin betroffen: ""Was jetzt passiert, ist, dass wirklich 13-, 14-jährige Mädchen auf die Straße gehen, unverschleiert, und rufen: Tod dem Diktator!","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.000115653595,2022-10-06,drug addicts,Bild,Germany,2022.0
657,Hat Robert Habeck die Partei noch im Griff?,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00027493972,2023-08-19,extremists,Spiegel,Germany,2023.0
657,Hat Robert Habeck die Partei noch im Griff?,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00013051665,2023-08-19,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
