sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically authors and artists.",1,1,2.4387413e-05,2002-05-02,authors and artists,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically doctors.",1,1,2.5947207e-05,2002-05-02,doctors,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.4618326e-05,2002-05-02,farmers and fishermen,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically health and care professionals.",1,1,2.4755203e-05,2002-05-02,health and care professionals,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically journalists.",1,1,2.5401496e-05,2002-05-02,journalists,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically legal professionals.",1,1,2.42824e-05,2002-05-02,legal professionals,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",0,0,0.98455065,2002-05-02,politicians and high-ranking officials,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.5645264e-05,2002-05-02,prostitutes,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically scientists and professors.",1,1,2.4987166e-05,2002-05-02,scientists and professors,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically security forces.",1,1,2.7489461e-05,2002-05-02,security forces,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.4261524e-05,2002-05-02,soldiers,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,2.4823312e-05,2002-05-02,teachers and educators,Figaro,France,2002.0
2074,"Je m'en suis voulue de n'être pas plus engagée et d'être restée passive alors que la montée de l'extrême droite ne date pas de la semaine dernière ', reconnaît-elle.---Qu'importent les kilomètres, venir défiler à Paris pour défendre les valeurs républicaines lui est apparu comme un devoir : ' ---Pourtant, Anne redoute que cette gigantesque mobilisation ne soit qu'un feu de paille : ' Chacun d'entre nous doit se rendre compte qu'il a des responsabilités.","This sentence refers to Profession as a social group, specifically other profession.",1,1,3.095166e-05,2002-05-02,other profession,Figaro,France,2002.0
2104,"Pour Nord-Est, du groupe Paribas, l'année 1994 a encore été difficile et les perspectives ne sont pas très réjouissantes, affirment les analystes.","This sentence refers to Profession as a social group, specifically athletes.",1,1,2.5011892e-05,1995-01-03,athletes,Monde,France,1995.0
2104,"Pour Nord-Est, du groupe Paribas, l'année 1994 a encore été difficile et les perspectives ne sont pas très réjouissantes, affirment les analystes.","This sentence refers to Profession as a social group, specifically authors and artists.",1,1,2.4060673e-05,1995-01-03,authors and artists,Monde,France,1995.0
2104,"Pour Nord-Est, du groupe Paribas, l'année 1994 a encore été difficile et les perspectives ne sont pas très réjouissantes, affirment les analystes.","This sentence refers to Profession as a social group, specifically doctors.",1,1,2.7210099e-05,1995-01-03,doctors,Monde,France,1995.0
2104,"Pour Nord-Est, du groupe Paribas, l'année 1994 a encore été difficile et les perspectives ne sont pas très réjouissantes, affirment les analystes.","This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.4396137e-05,1995-01-03,farmers and fishermen,Monde,France,1995.0
2104,"Pour Nord-Est, du groupe Paribas, l'année 1994 a encore été difficile et les perspectives ne sont pas très réjouissantes, affirment les analystes.","This sentence refers to Profession as a social group, specifically health and care professionals.",1,1,2.5872881e-05,1995-01-03,health and care professionals,Monde,France,1995.0
2104,"Pour Nord-Est, du groupe Paribas, l'année 1994 a encore été difficile et les perspectives ne sont pas très réjouissantes, affirment les analystes.","This sentence refers to Profession as a social group, specifically journalists.",1,1,2.5130767e-05,1995-01-03,journalists,Monde,France,1995.0
2104,"Pour Nord-Est, du groupe Paribas, l'année 1994 a encore été difficile et les perspectives ne sont pas très réjouissantes, affirment les analystes.","This sentence refers to Profession as a social group, specifically legal professionals.",1,1,2.774371e-05,1995-01-03,legal professionals,Monde,France,1995.0
2104,"Pour Nord-Est, du groupe Paribas, l'année 1994 a encore été difficile et les perspectives ne sont pas très réjouissantes, affirment les analystes.","This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",1,1,3.1627253e-05,1995-01-03,politicians and high-ranking officials,Monde,France,1995.0
